date,path,category,sessions
2023-01-10,/product/product-id-88/,cat6,24
2023-01-10,/product/product-id-89/,cat4,45
2023-01-10,/product/product-id-90/,cat7,46
2023-01-10,/product/product-id-91/,cat6,49
2023-01-10,/product/product-id-92/,cat3,35
2023-01-10,/product/product-id-93/,cat3,47
2023-01-10,/product/product-id-94/,cat6,45
2023-01-10,/product/product-id-95/,cat8,1
2023-01-10,/product/product-id-96/,cat9,29
2023-01-10,/product/product-id-97/,cat7,2
2023-01-10,/product/product-id-98/,cat8,2
2023-01-10,/product/product-id-99/,cat6,1
2023-01-10,/product/product-id-100/,cat3,45
2023-01-10,/product/product-id-101/,cat7,8
2023-01-10,/product/product-id-102/,cat9,10
2023-01-10,/product/product-id-103/,cat5,18
2023-01-10,/product/product-id-104/,cat7,25
2023-01-10,/product/product-id-105/,cat2,26
2023-01-10,/product/product-id-106/,cat1,50
2023-01-10,/product/product-id-107/,cat6,41
2023-01-10,/product/product-id-108/,cat9,26
2023-01-10,/product/product-id-109/,cat7,3
2023-01-10,/product/product-id-110/,cat4,5
2023-01-10,/product/product-id-111/,cat1,35
2023-01-10,/product/product-id-112/,cat6,34
2023-01-10,/product/product-id-113/,cat9,20
2023-01-10,/product/product-id-114/,cat9,31
2023-01-10,/product/product-id-115/,cat8,8
2023-01-10,/product/product-id-116/,cat1,26
2023-01-10,/product/product-id-117/,cat1,8
2023-01-10,/product/product-id-118/,cat4,23
2023-01-10,/product/product-id-119/,cat1,5
2023-01-10,/product/product-id-120/,cat6,41
2023-01-10,/product/product-id-121/,cat5,16
2023-01-10,/product/product-id-122/,cat4,11
2023-01-10,/product/product-id-123/,cat1,23
2023-01-10,/product/product-id-124/,cat3,25
2023-01-10,/product/product-id-125/,cat1,18
2023-01-10,/product/product-id-126/,cat4,25
2023-01-10,/product/product-id-127/,cat9,8
2023-01-10,/product/product-id-128/,cat2,10
2023-01-10,/product/product-id-129/,cat2,42
2023-01-10,/product/product-id-130/,cat7,36
2023-01-10,/product/product-id-131/,cat1,46
2023-01-10,/product/product-id-132/,cat5,7
2023-01-10,/product/product-id-133/,cat8,46
2023-01-10,/product/product-id-134/,cat1,30
2023-01-10,/product/product-id-135/,cat1,14
2023-01-10,/product/product-id-136/,cat6,5
2023-01-10,/product/product-id-137/,cat8,21
2023-01-10,/product/product-id-138/,cat8,4
2023-01-10,/product/product-id-139/,cat8,48
2023-01-10,/product/product-id-140/,cat2,15
2023-01-10,/product/product-id-141/,cat3,29
2023-01-10,/product/product-id-142/,cat1,20
2023-01-10,/product/product-id-143/,cat5,9
2023-01-10,/product/product-id-144/,cat5,40
2023-01-10,/product/product-id-145/,cat6,32
2023-01-10,/product/product-id-146/,cat8,29
2023-01-10,/product/product-id-147/,cat5,31
2023-01-10,/product/product-id-148/,cat3,32
2023-01-10,/product/product-id-149/,cat9,19
2023-01-10,/product/product-id-150/,cat5,40
2023-01-10,/product/product-id-151/,cat7,37
2023-01-10,/product/product-id-152/,cat2,10
2023-01-10,/product/product-id-153/,cat1,25
2023-01-10,/product/product-id-154/,cat5,44
2023-01-10,/product/product-id-155/,cat7,50
2023-01-10,/product/product-id-156/,cat9,5
2023-01-10,/product/product-id-157/,cat8,11
2023-01-10,/product/product-id-158/,cat6,34
2023-01-10,/product/product-id-159/,cat3,29
2023-01-10,/product/product-id-160/,cat5,5
2023-01-10,/product/product-id-161/,cat5,36
2023-01-10,/product/product-id-162/,cat4,39
2023-01-10,/product/product-id-163/,cat7,19
2023-01-10,/product/product-id-164/,cat1,4
2023-01-10,/product/product-id-165/,cat1,46
2023-01-10,/product/product-id-166/,cat1,49
2023-01-10,/product/product-id-167/,cat3,15
2023-01-10,/product/product-id-168/,cat7,38
2023-01-10,/product/product-id-169/,cat1,36
2023-01-10,/product/product-id-170/,cat4,38
2023-01-10,/product/product-id-171/,cat8,29
2023-01-10,/product/product-id-172/,cat4,40
2023-01-10,/product/product-id-173/,cat9,30
2023-01-10,/product/product-id-174/,cat2,37
2023-01-10,/product/product-id-175/,cat2,21
2023-01-10,/product/product-id-176/,cat5,33
2023-01-10,/product/product-id-177/,cat4,1
2023-01-10,/product/product-id-178/,cat6,20
2023-01-10,/product/product-id-179/,cat5,46
2023-01-10,/product/product-id-180/,cat1,17
2023-01-10,/product/product-id-181/,cat6,10
2023-01-10,/product/product-id-182/,cat9,13
2023-01-10,/product/product-id-183/,cat1,26
2023-01-10,/product/product-id-184/,cat1,22
2023-01-10,/product/product-id-185/,cat2,37
2023-01-10,/product/product-id-186/,cat9,39
2023-01-10,/product/product-id-187/,cat3,9
2023-01-10,/product/product-id-188/,cat2,1
2023-01-10,/product/product-id-189/,cat5,50
2023-01-10,/product/product-id-190/,cat8,5
2023-01-10,/product/product-id-191/,cat1,43
2023-01-10,/product/product-id-192/,cat2,45
2023-01-10,/product/product-id-193/,cat5,21
2023-01-10,/product/product-id-194/,cat8,48
2023-01-10,/product/product-id-195/,cat3,48
2023-01-10,/product/product-id-196/,cat7,26
2023-01-10,/product/product-id-197/,cat9,35
2023-01-10,/product/product-id-198/,cat9,19
2023-01-10,/product/product-id-199/,cat3,49
2023-01-10,/product/product-id-200/,cat6,19
2023-01-10,/product/product-id-201/,cat4,12
2023-01-10,/product/product-id-202/,cat5,38
2023-01-10,/product/product-id-203/,cat7,2
2023-01-10,/product/product-id-204/,cat6,27
2023-01-10,/product/product-id-205/,cat4,27
2023-01-10,/product/product-id-206/,cat5,14
2023-01-10,/product/product-id-207/,cat7,42
2023-01-10,/product/product-id-208/,cat7,17
2023-01-10,/product/product-id-209/,cat3,23
2023-01-10,/product/product-id-210/,cat1,21
2023-01-10,/product/product-id-211/,cat6,29
2023-01-10,/product/product-id-212/,cat9,21
2023-01-10,/product/product-id-213/,cat2,18
2023-01-10,/product/product-id-214/,cat4,47
2023-01-10,/product/product-id-215/,cat4,7
2023-01-10,/product/product-id-216/,cat5,24
2023-01-10,/product/product-id-217/,cat4,50
2023-01-10,/product/product-id-218/,cat1,4
2023-01-10,/product/product-id-219/,cat7,22
2023-01-10,/product/product-id-220/,cat4,10
2023-01-10,/product/product-id-221/,cat4,20
2023-01-10,/product/product-id-222/,cat7,22
2023-01-10,/product/product-id-223/,cat3,22
2023-01-10,/product/product-id-224/,cat6,48
2023-01-10,/product/product-id-225/,cat5,21
2023-01-10,/product/product-id-226/,cat6,35
2023-01-10,/product/product-id-227/,cat4,6
2023-01-10,/product/product-id-228/,cat7,36
2023-01-10,/product/product-id-229/,cat4,3
2023-01-10,/product/product-id-230/,cat3,14
2023-01-10,/product/product-id-231/,cat8,42
2023-01-10,/product/product-id-232/,cat7,22
2023-01-10,/product/product-id-233/,cat4,21
2023-01-10,/product/product-id-234/,cat3,19
2023-01-10,/product/product-id-235/,cat9,42
2023-01-10,/product/product-id-236/,cat6,34
2023-01-10,/product/product-id-237/,cat7,23
2023-01-10,/product/product-id-238/,cat9,17
2023-01-10,/product/product-id-239/,cat3,39
2023-01-10,/product/product-id-240/,cat7,12
2023-01-10,/product/product-id-241/,cat3,3
2023-01-10,/product/product-id-242/,cat3,41
2023-01-10,/product/product-id-243/,cat7,40
2023-01-10,/product/product-id-244/,cat5,8
2023-01-10,/product/product-id-245/,cat4,28
2023-01-10,/product/product-id-246/,cat8,50
2023-01-10,/product/product-id-247/,cat4,13
2023-01-10,/product/product-id-248/,cat3,2
2023-01-10,/product/product-id-249/,cat6,35
2023-01-10,/product/product-id-250/,cat1,11
2023-01-10,/product/product-id-251/,cat3,12
2023-01-10,/product/product-id-252/,cat2,47
2023-01-10,/product/product-id-253/,cat6,31
2023-01-10,/product/product-id-254/,cat6,44
2023-01-10,/product/product-id-255/,cat7,17
2023-01-10,/product/product-id-256/,cat9,21
2023-01-10,/product/product-id-257/,cat8,34
2023-01-10,/product/product-id-258/,cat9,41
2023-01-10,/product/product-id-259/,cat6,37
2023-01-10,/product/product-id-260/,cat3,19
2023-01-10,/product/product-id-261/,cat9,27
2023-01-10,/product/product-id-262/,cat9,32
2023-01-10,/product/product-id-263/,cat4,23
2023-01-10,/product/product-id-264/,cat9,49
2023-01-10,/product/product-id-265/,cat8,11
2023-01-10,/product/product-id-266/,cat5,41
2023-01-10,/product/product-id-267/,cat5,47
2023-01-10,/product/product-id-268/,cat3,21
2023-01-10,/product/product-id-269/,cat8,5
2023-01-10,/product/product-id-270/,cat6,16
2023-01-10,/product/product-id-271/,cat9,19
2023-01-10,/product/product-id-272/,cat7,20
2023-01-10,/product/product-id-273/,cat9,49
2023-01-10,/product/product-id-274/,cat1,49
2023-01-10,/product/product-id-275/,cat4,4
2023-01-10,/product/product-id-276/,cat5,18
2023-01-10,/product/product-id-277/,cat1,49
2023-01-10,/product/product-id-278/,cat5,37
2023-01-10,/product/product-id-279/,cat2,47
2023-01-10,/product/product-id-280/,cat7,43
2023-01-10,/product/product-id-281/,cat4,16
2023-01-10,/product/product-id-282/,cat3,44
2023-01-10,/product/product-id-283/,cat9,50
2023-01-10,/product/product-id-284/,cat3,10
2023-01-10,/product/product-id-285/,cat1,50
2023-01-10,/product/product-id-286/,cat5,46
2023-01-10,/product/product-id-287/,cat7,20
2023-01-10,/product/product-id-288/,cat7,50
2023-01-10,/product/product-id-289/,cat2,13
2023-01-10,/product/product-id-290/,cat8,26
2023-01-10,/product/product-id-291/,cat3,30
2023-01-10,/product/product-id-292/,cat3,17
2023-01-10,/product/product-id-293/,cat7,33
2023-01-10,/product/product-id-294/,cat8,3
2023-01-10,/product/product-id-295/,cat7,24
2023-01-10,/product/product-id-296/,cat2,28
2023-01-10,/product/product-id-297/,cat1,12
2023-01-10,/product/product-id-298/,cat4,45
2023-01-10,/product/product-id-299/,cat6,18
2023-01-10,/product/product-id-300/,cat5,23
2023-01-10,/product/product-id-301/,cat1,4
2023-01-10,/product/product-id-302/,cat4,10
2023-01-10,/product/product-id-303/,cat4,47
2023-01-10,/product/product-id-304/,cat4,11
2023-01-10,/product/product-id-305/,cat1,18
2023-01-10,/product/product-id-306/,cat4,19
2023-01-10,/product/product-id-307/,cat5,45
2023-01-10,/product/product-id-308/,cat6,42
2023-01-10,/product/product-id-309/,cat8,10
2023-01-10,/product/product-id-310/,cat5,42
2023-01-10,/product/product-id-311/,cat8,46
2023-01-10,/product/product-id-312/,cat3,2
2023-01-10,/product/product-id-313/,cat8,22
2023-01-10,/product/product-id-314/,cat3,12
2023-01-10,/product/product-id-315/,cat6,38
2023-01-10,/product/product-id-316/,cat2,3
2023-01-10,/product/product-id-317/,cat8,43
2023-01-10,/product/product-id-318/,cat1,11
2023-01-10,/product/product-id-319/,cat8,13
2023-01-10,/product/product-id-320/,cat2,36
2023-01-10,/product/product-id-321/,cat4,22
2023-01-10,/product/product-id-322/,cat6,2
2023-01-10,/product/product-id-323/,cat1,9
2023-01-10,/product/product-id-324/,cat6,28
2023-01-10,/product/product-id-325/,cat9,7
2023-01-10,/product/product-id-326/,cat4,49
2023-01-10,/product/product-id-327/,cat2,25
2023-01-10,/product/product-id-328/,cat8,43
2023-01-10,/product/product-id-329/,cat6,4
2023-01-10,/product/product-id-330/,cat1,15
2023-01-10,/product/product-id-331/,cat6,19
2023-01-10,/product/product-id-332/,cat2,29
2023-01-10,/product/product-id-333/,cat4,20
2023-01-10,/product/product-id-334/,cat7,2
2023-01-10,/product/product-id-335/,cat2,25
2023-01-10,/product/product-id-336/,cat4,40
2023-01-10,/product/product-id-337/,cat1,10
2023-01-10,/product/product-id-338/,cat7,30
2023-01-10,/product/product-id-339/,cat2,25
2023-01-10,/product/product-id-340/,cat2,12
2023-01-10,/product/product-id-341/,cat8,11
2023-01-10,/product/product-id-342/,cat6,44
2023-01-10,/product/product-id-343/,cat3,19
2023-01-10,/product/product-id-344/,cat3,33
2023-01-10,/product/product-id-345/,cat7,24
2023-01-10,/product/product-id-346/,cat7,24
2023-01-10,/product/product-id-347/,cat5,45
2023-01-10,/product/product-id-348/,cat3,32
2023-01-10,/product/product-id-349/,cat5,35
2023-01-10,/product/product-id-350/,cat3,7
2023-01-10,/product/product-id-351/,cat4,37
2023-01-10,/product/product-id-352/,cat8,18
2023-01-10,/product/product-id-353/,cat2,2
2023-01-10,/product/product-id-354/,cat6,43
2023-01-10,/product/product-id-355/,cat1,16
2023-01-10,/product/product-id-356/,cat9,22
2023-01-10,/product/product-id-357/,cat4,36
2023-01-10,/product/product-id-358/,cat8,30
2023-01-10,/product/product-id-359/,cat7,29
2023-01-10,/product/product-id-360/,cat1,22
2023-01-10,/product/product-id-361/,cat9,34
2023-01-10,/product/product-id-362/,cat4,9
2023-01-10,/product/product-id-363/,cat2,19
2023-01-10,/product/product-id-364/,cat9,48
2023-01-10,/product/product-id-365/,cat6,11
2023-01-10,/product/product-id-366/,cat5,13
2023-01-10,/product/product-id-367/,cat6,1
2023-01-10,/product/product-id-368/,cat4,24
2023-01-10,/product/product-id-369/,cat1,24
2023-01-10,/product/product-id-370/,cat2,21
2023-01-10,/product/product-id-371/,cat6,1
2023-01-10,/product/product-id-372/,cat6,24
2023-01-10,/product/product-id-373/,cat5,36
2023-01-10,/product/product-id-374/,cat1,11
2023-01-10,/product/product-id-375/,cat5,49
2023-01-10,/product/product-id-376/,cat4,15
2023-01-10,/product/product-id-377/,cat4,10
2023-01-10,/product/product-id-378/,cat3,4
2023-01-10,/product/product-id-379/,cat7,49
2023-01-10,/product/product-id-380/,cat3,48
2023-01-10,/product/product-id-381/,cat8,6
2023-01-10,/product/product-id-382/,cat5,29
2023-01-10,/product/product-id-383/,cat4,25
2023-01-10,/product/product-id-384/,cat7,46
2023-01-10,/product/product-id-385/,cat6,32
2023-01-10,/product/product-id-386/,cat2,42
2023-01-10,/product/product-id-387/,cat9,49
2023-01-10,/product/product-id-388/,cat7,47
2023-01-10,/product/product-id-389/,cat7,23
2023-01-10,/product/product-id-390/,cat6,17
2023-01-10,/product/product-id-391/,cat7,20
2023-01-10,/product/product-id-392/,cat4,36
2023-01-10,/product/product-id-393/,cat7,18
2023-01-10,/product/product-id-394/,cat7,33
2023-01-10,/product/product-id-395/,cat8,47
2023-01-10,/product/product-id-396/,cat5,34
2023-01-10,/product/product-id-397/,cat4,8
2023-01-10,/product/product-id-398/,cat2,39
2023-01-10,/product/product-id-399/,cat5,14
2023-01-10,/product/product-id-400/,cat3,32
2023-01-10,/product/product-id-401/,cat8,15
2023-01-10,/product/product-id-402/,cat3,21
2023-01-10,/product/product-id-403/,cat3,6
2023-01-10,/product/product-id-404/,cat4,19
2023-01-10,/product/product-id-405/,cat4,20
2023-01-10,/product/product-id-406/,cat7,43
2023-01-10,/product/product-id-407/,cat2,43
2023-01-10,/product/product-id-408/,cat8,39
2023-01-10,/product/product-id-409/,cat6,25
2023-01-10,/product/product-id-410/,cat5,5
2023-01-10,/product/product-id-411/,cat2,7
2023-01-10,/product/product-id-412/,cat8,1
2023-01-10,/product/product-id-413/,cat7,43
2023-01-10,/product/product-id-414/,cat1,36
2023-01-10,/product/product-id-415/,cat6,23
2023-01-10,/product/product-id-416/,cat4,8
2023-01-10,/product/product-id-417/,cat7,48
2023-01-10,/product/product-id-418/,cat6,23
2023-01-10,/product/product-id-419/,cat4,24
2023-01-10,/product/product-id-420/,cat7,3
2023-01-10,/product/product-id-421/,cat8,15
2023-01-10,/product/product-id-422/,cat3,20
2023-01-10,/product/product-id-423/,cat5,9
2023-01-10,/product/product-id-424/,cat2,23
2023-01-10,/product/product-id-425/,cat4,5
2023-01-10,/product/product-id-426/,cat9,45
2023-01-10,/product/product-id-427/,cat2,36
2023-01-10,/product/product-id-428/,cat9,2
2023-01-10,/product/product-id-429/,cat9,8
2023-01-10,/product/product-id-430/,cat5,47
2023-01-10,/product/product-id-431/,cat1,27
2023-01-10,/product/product-id-432/,cat4,30
2023-01-10,/product/product-id-433/,cat9,23
2023-01-10,/product/product-id-434/,cat6,7
2023-01-10,/product/product-id-435/,cat5,13
2023-01-10,/product/product-id-436/,cat8,12
2023-01-10,/product/product-id-437/,cat9,7
2023-01-10,/product/product-id-438/,cat4,48
2023-01-10,/product/product-id-439/,cat5,17
2023-01-10,/product/product-id-440/,cat1,9
2023-01-10,/product/product-id-441/,cat1,5
2023-01-10,/product/product-id-442/,cat3,5
2023-01-10,/product/product-id-443/,cat9,16
2023-01-10,/product/product-id-444/,cat1,4
2023-01-10,/product/product-id-445/,cat3,26
2023-01-10,/product/product-id-446/,cat2,11
2023-01-10,/product/product-id-447/,cat4,20
2023-01-10,/product/product-id-448/,cat9,50
2023-01-10,/product/product-id-449/,cat4,28
2023-01-10,/product/product-id-450/,cat3,10
2023-01-10,/product/product-id-451/,cat8,45
2023-01-10,/product/product-id-452/,cat9,2
2023-01-10,/product/product-id-453/,cat6,10
2023-01-10,/product/product-id-454/,cat9,7
2023-01-10,/product/product-id-455/,cat9,18
2023-01-10,/product/product-id-456/,cat6,29
2023-01-10,/product/product-id-457/,cat8,24
2023-01-10,/product/product-id-458/,cat3,27
2023-01-10,/product/product-id-459/,cat2,3
2023-01-10,/product/product-id-460/,cat1,43
2023-01-10,/product/product-id-461/,cat2,15
2023-01-10,/product/product-id-462/,cat2,25
2023-01-10,/product/product-id-463/,cat9,50
2023-01-10,/product/product-id-464/,cat1,43
2023-01-10,/product/product-id-465/,cat3,34
2023-01-10,/product/product-id-466/,cat8,19
2023-01-10,/product/product-id-467/,cat9,41
2023-01-10,/product/product-id-468/,cat3,8
2023-01-10,/product/product-id-469/,cat5,47
2023-01-10,/product/product-id-470/,cat9,9
2023-01-10,/product/product-id-471/,cat3,33
2023-01-10,/product/product-id-472/,cat9,32
2023-01-10,/product/product-id-473/,cat3,22
2023-01-10,/product/product-id-474/,cat1,48
2023-01-10,/product/product-id-475/,cat3,34
2023-01-10,/product/product-id-476/,cat9,30
2023-01-10,/product/product-id-477/,cat8,35
2023-01-10,/product/product-id-478/,cat6,6
2023-01-10,/product/product-id-479/,cat9,5
2023-01-10,/product/product-id-480/,cat3,48
2023-01-10,/product/product-id-481/,cat6,20
2023-01-10,/product/product-id-482/,cat2,23
2023-01-10,/product/product-id-483/,cat4,6
2023-01-10,/product/product-id-484/,cat8,29
2023-01-10,/product/product-id-485/,cat5,29
2023-01-10,/product/product-id-486/,cat7,3
2023-01-10,/product/product-id-487/,cat1,14
2023-01-10,/product/product-id-488/,cat1,39
2023-01-10,/product/product-id-489/,cat2,9
2023-01-10,/product/product-id-490/,cat6,2
2023-01-10,/product/product-id-491/,cat3,30
2023-01-10,/product/product-id-492/,cat8,39
2023-01-10,/product/product-id-493/,cat5,15
2023-01-10,/product/product-id-494/,cat4,12
2023-01-10,/product/product-id-495/,cat9,18
2023-01-10,/product/product-id-496/,cat4,19
2023-01-10,/product/product-id-497/,cat4,42
2023-01-10,/product/product-id-498/,cat9,6
2023-01-10,/product/product-id-499/,cat8,38
2023-01-10,/product/product-id-500/,cat3,8
2023-01-10,/product/product-id-501/,cat6,8
2023-01-10,/product/product-id-502/,cat5,37
2023-01-10,/product/product-id-503/,cat8,4
2023-01-10,/product/product-id-504/,cat8,49
2023-01-10,/product/product-id-505/,cat7,13
2023-01-10,/product/product-id-506/,cat6,13
2023-01-10,/product/product-id-507/,cat7,28
2023-01-10,/product/product-id-508/,cat2,21
2023-01-10,/product/product-id-509/,cat8,43
2023-01-10,/product/product-id-510/,cat5,41
2023-01-10,/product/product-id-511/,cat8,28
2023-01-10,/product/product-id-512/,cat4,14
2023-01-10,/product/product-id-513/,cat4,25
2023-01-10,/product/product-id-514/,cat3,30
2023-01-10,/product/product-id-515/,cat8,44
2023-01-10,/product/product-id-516/,cat7,28
2023-01-10,/product/product-id-517/,cat5,39
2023-01-10,/product/product-id-518/,cat4,5
2023-01-10,/product/product-id-519/,cat4,49
2023-01-10,/product/product-id-520/,cat4,14
2023-01-10,/product/product-id-521/,cat9,49
2023-01-10,/product/product-id-522/,cat5,40
2023-01-10,/product/product-id-523/,cat4,47
2023-01-10,/product/product-id-524/,cat9,21
2023-01-10,/product/product-id-525/,cat1,9
2023-01-10,/product/product-id-526/,cat6,47
2023-01-10,/product/product-id-527/,cat2,2
2023-01-10,/product/product-id-528/,cat5,46
2023-01-10,/product/product-id-529/,cat6,13
2023-01-10,/product/product-id-530/,cat5,23
2023-01-10,/product/product-id-531/,cat7,41
2023-01-10,/product/product-id-532/,cat5,31
2023-01-10,/product/product-id-533/,cat1,14
2023-01-10,/product/product-id-534/,cat2,7
2023-01-10,/product/product-id-535/,cat2,40
2023-01-10,/product/product-id-536/,cat3,9
2023-01-10,/product/product-id-537/,cat5,7
2023-01-10,/product/product-id-538/,cat7,41
2023-01-10,/product/product-id-539/,cat4,26
2023-01-10,/product/product-id-540/,cat2,31
2023-01-10,/product/product-id-541/,cat7,19
2023-01-10,/product/product-id-542/,cat2,16
2023-01-10,/product/product-id-543/,cat8,23
2023-01-10,/product/product-id-544/,cat8,12
2023-01-10,/product/product-id-545/,cat7,25
2023-01-10,/product/product-id-546/,cat9,27
2023-01-10,/product/product-id-547/,cat9,43
2023-01-10,/product/product-id-548/,cat4,20
2023-01-10,/product/product-id-549/,cat2,28
2023-01-10,/product/product-id-550/,cat9,2
2023-01-10,/product/product-id-551/,cat8,2
2023-01-10,/product/product-id-552/,cat4,3
2023-01-10,/product/product-id-553/,cat5,31
2023-01-10,/product/product-id-554/,cat6,11
2023-01-10,/product/product-id-555/,cat9,27
2023-01-10,/product/product-id-556/,cat7,40
2023-01-10,/product/product-id-557/,cat8,39
2023-01-10,/product/product-id-558/,cat5,9
2023-01-10,/product/product-id-559/,cat2,22
2023-01-10,/product/product-id-560/,cat2,13
2023-01-10,/product/product-id-561/,cat8,36
2023-01-10,/product/product-id-562/,cat5,43
2023-01-10,/product/product-id-563/,cat1,8
2023-01-10,/product/product-id-564/,cat9,44
2023-01-10,/product/product-id-565/,cat6,30
2023-01-10,/product/product-id-566/,cat4,31
2023-01-10,/product/product-id-567/,cat3,3
2023-01-10,/product/product-id-568/,cat6,32
2023-01-10,/product/product-id-569/,cat4,22
2023-01-10,/product/product-id-570/,cat3,43
2023-01-10,/product/product-id-571/,cat5,44
2023-01-10,/product/product-id-572/,cat7,44
2023-01-10,/product/product-id-573/,cat1,31
2023-01-10,/product/product-id-574/,cat1,50
2023-01-10,/product/product-id-575/,cat1,1
2023-01-10,/product/product-id-576/,cat4,49
2023-01-10,/product/product-id-577/,cat5,43
2023-01-10,/product/product-id-578/,cat4,20
2023-01-10,/product/product-id-579/,cat8,27
2023-01-10,/product/product-id-580/,cat6,12
2023-01-10,/product/product-id-581/,cat3,34
2023-01-10,/product/product-id-582/,cat5,13
2023-01-10,/product/product-id-583/,cat7,33
2023-01-10,/product/product-id-584/,cat8,9
2023-01-10,/product/product-id-585/,cat2,37
2023-01-10,/product/product-id-586/,cat4,34
2023-01-10,/product/product-id-587/,cat8,11
2023-01-10,/product/product-id-588/,cat1,12
2023-01-10,/product/product-id-589/,cat9,19
2023-01-10,/product/product-id-590/,cat4,42
2023-01-10,/product/product-id-591/,cat2,19
2023-01-10,/product/product-id-592/,cat2,38
2023-01-10,/product/product-id-593/,cat9,40
2023-01-10,/product/product-id-594/,cat2,43
2023-01-10,/product/product-id-595/,cat5,41
2023-01-10,/product/product-id-596/,cat1,6
2023-01-10,/product/product-id-597/,cat4,27
2023-01-10,/product/product-id-598/,cat2,12
2023-01-10,/product/product-id-599/,cat3,4
2023-01-10,/product/product-id-600/,cat2,43
2023-01-10,/product/product-id-601/,cat4,43
2023-01-10,/product/product-id-602/,cat3,24
2023-01-10,/product/product-id-603/,cat3,33
2023-01-10,/product/product-id-604/,cat5,28
2023-01-10,/product/product-id-605/,cat5,19
2023-01-10,/product/product-id-606/,cat2,8
